Basketball Dataset /Users/jimmy/Data/YoutubeSR/Simley_vs_Richfield.mov
ImageFile, Camera Parameter [Pan Tilt FocalLength]

images/00024220.jpg	 44.047667	 -6.592958	 3133.184800	
images/00024230.jpg	 44.057159	 -6.498512	 2970.475550	
images/00024240.jpg	 44.035476	 -6.838907	 2851.049565	
images/00024250.jpg	 44.026746	 -8.785513	 2846.710551	
images/00024260.jpg	 44.016755	 -9.048997	 2788.886592	
images/00024270.jpg	 44.015444	 -8.253974	 2689.372182	
images/00024280.jpg	 43.974160	 -7.780944	 2535.254922	
images/00024290.jpg	 43.984620	 -7.612096	 2521.489798	
images/00024300.jpg	 44.030815	 -7.651376	 2540.452851	
images/00024310.jpg	 43.991823	 -7.883546	 2521.477182	
images/00024320.jpg	 43.983764	 -8.070541	 2520.265209	
images/00024330.jpg	 44.027403	 -8.183619	 2536.455355	
images/00024340.jpg	 44.030540	 -8.339036	 2537.315222	
images/00024350.jpg	 43.999825	 -8.453763	 2518.828894	
images/00024360.jpg	 43.980355	 -8.540083	 2520.116072	
images/00024370.jpg	 44.050199	 -8.633235	 2538.800226	
images/00024380.jpg	 43.988582	 -8.767388	 2519.514574	
images/00024390.jpg	 44.039187	 -8.902121	 2512.663420	
images/00024400.jpg	 44.039555	 -9.114433	 2512.458919	
images/00024410.jpg	 44.031828	 -9.411120	 2513.876117	
images/00024420.jpg	 44.041376	 -9.730128	 2513.273270	
images/00024430.jpg	 44.043041	 -10.050028	 2510.871065	
images/00024440.jpg	 44.054789	 -10.334613	 2504.725833	
images/00024450.jpg	 44.053238	 -10.552427	 2504.944167	
images/00024460.jpg	 44.041253	 -10.672763	 2504.018627	
images/00024470.jpg	 44.060576	 -10.728585	 2504.296424	
images/00024480.jpg	 43.984774	 -10.757584	 2527.858198	
images/00024490.jpg	 44.042979	 -10.735309	 2502.978383	
images/00024500.jpg	 43.961306	 -10.704820	 2527.101847	
images/00024510.jpg	 44.058707	 -10.635214	 2503.289270	
images/00024520.jpg	 44.057389	 -10.539734	 2502.717335	
images/00024530.jpg	 44.059221	 -10.394007	 2506.550717	
images/00024540.jpg	 44.060282	 -10.266186	 2503.530419	
images/00024550.jpg	 44.040395	 -10.164979	 2512.804856	
images/00024560.jpg	 43.969060	 -10.081309	 2530.210620	
images/00024570.jpg	 44.043567	 -9.944416	 2512.036707	
images/00024580.jpg	 43.965508	 -9.832675	 2527.674248	
images/00024590.jpg	 43.933091	 -9.731850	 2530.995197	
images/00024600.jpg	 43.975476	 -9.838180	 2514.859028	
images/00024610.jpg	 43.820688	 -10.202044	 2504.988747	
images/00024620.jpg	 39.645616	 -10.603693	 2479.908319	
images/00024630.jpg	 37.858603	 -11.007931	 2416.184625	
images/00024640.jpg	 34.131195	 -11.370915	 2352.906015	
images/00024650.jpg	 30.062525	 -11.800134	 2267.379511	
images/00024660.jpg	 27.239485	 -12.044355	 2149.728046	
images/00024670.jpg	 25.086701	 -12.083279	 2087.461520	
images/00024680.jpg	 23.635727	 -12.043320	 2051.078091	
images/00024690.jpg	 22.681026	 -11.975260	 2049.114255	
images/00024700.jpg	 21.311872	 -11.909253	 2053.745199	
images/00024710.jpg	 20.503905	 -11.766107	 2052.583888	
images/00024720.jpg	 20.023299	 -11.568481	 2054.118634	
images/00024730.jpg	 19.367376	 -11.410271	 2053.984246	
images/00024740.jpg	 18.000484	 -11.318296	 2051.684119	
images/00024750.jpg	 15.220666	 -11.080329	 2071.973310	
images/00024760.jpg	 11.209022	 -11.013833	 2000.820921	
images/00024770.jpg	 5.568406	 -10.901205	 2010.995358	
images/00024780.jpg	 -0.917087	 -10.687817	 1983.775697	
images/00024790.jpg	 -6.819032	 -10.525291	 2014.711061	
images/00024800.jpg	 -10.568886	 -10.238727	 2033.044180	
images/00024810.jpg	 -12.054745	 -9.736899	 1970.759008	
images/00024820.jpg	 -12.371490	 -9.390496	 1970.082595	
images/00024830.jpg	 -12.228197	 -9.135173	 1968.738549	
images/00024840.jpg	 -12.748276	 -8.976479	 1938.863361	
images/00024850.jpg	 -13.378381	 -9.006331	 1946.806393	
images/00024860.jpg	 -14.397522	 -9.010339	 1966.102101	
images/00024870.jpg	 -15.057487	 -8.916370	 1947.638400	
images/00024880.jpg	 -15.683619	 -8.679741	 1968.656804	
images/00024890.jpg	 -15.732977	 -8.740525	 1967.775249	
images/00024900.jpg	 -15.638002	 -8.942464	 1967.977355	
images/00024910.jpg	 -15.507192	 -9.241766	 1968.733101	
images/00024920.jpg	 -15.353510	 -9.570438	 1968.221645	
images/00024930.jpg	 -15.235878	 -10.056668	 1968.607235	
images/00024940.jpg	 -15.110524	 -10.531181	 1967.642195	
images/00024950.jpg	 -14.989352	 -10.892014	 1966.220988	
images/00024960.jpg	 -14.858690	 -11.119570	 1966.315981	
images/00024970.jpg	 -14.728453	 -11.260169	 1968.244757	
images/00024980.jpg	 -14.640896	 -11.451552	 1966.187772	
images/00024990.jpg	 -14.596466	 -11.801278	 1960.387693	
images/00025000.jpg	 -14.600200	 -12.141655	 1957.871532	
images/00025010.jpg	 -14.580359	 -12.159201	 1956.113551	
images/00025020.jpg	 -14.583906	 -11.746780	 1957.050496	
images/00025030.jpg	 -14.598392	 -11.381684	 1965.966165	
images/00025040.jpg	 -14.604848	 -11.085346	 1966.720164	
images/00025050.jpg	 -14.609642	 -10.859878	 1966.348968	
images/00025060.jpg	 -14.566957	 -10.692384	 1966.994106	
images/00025070.jpg	 -14.569066	 -10.558694	 1967.111688	
images/00025080.jpg	 -14.533958	 -10.454422	 1966.547204	
images/00025090.jpg	 -14.400426	 -10.395511	 1966.475807	
images/00025100.jpg	 -14.307243	 -10.358306	 1967.055441	
images/00025110.jpg	 -13.754970	 -10.375675	 1967.994713	
images/00025120.jpg	 -13.591831	 -10.479128	 1966.810634	
images/00025130.jpg	 -13.552481	 -10.518490	 1966.666431	
images/00025140.jpg	 -13.124338	 -10.497047	 1965.609167	
images/00025150.jpg	 -12.980153	 -10.389350	 1966.261286	
images/00025160.jpg	 -12.911536	 -10.270662	 1967.052315	
images/00025170.jpg	 -12.865400	 -10.233706	 1967.443701	
images/00025180.jpg	 -12.531395	 -10.282586	 1967.278911	
images/00025190.jpg	 -12.420268	 -10.374987	 1966.235634	
images/00025200.jpg	 -12.325837	 -10.438513	 1966.629185	
images/00025210.jpg	 -12.252302	 -10.454632	 1965.662027	
images/00025220.jpg	 -12.193993	 -10.392962	 1966.112783	
images/00025230.jpg	 -12.143342	 -10.277502	 1965.869122	
images/00025240.jpg	 -11.942234	 -10.132959	 1967.472672	
images/00025250.jpg	 -11.572091	 -10.019773	 1966.731254	
images/00025260.jpg	 -10.841138	 -9.944803	 1968.825620	
images/00025270.jpg	 -10.475290	 -9.969387	 1968.584031	
images/00025280.jpg	 -10.212793	 -10.086970	 1967.379972	
images/00025290.jpg	 -9.995195	 -10.186411	 1966.161590	
images/00025300.jpg	 -9.164260	 -10.209020	 1962.805972	
images/00025310.jpg	 -3.501393	 -10.198953	 2015.548745	
images/00025320.jpg	 3.692021	 -9.964046	 2018.675447	
images/00025330.jpg	 9.651662	 -9.941500	 2010.207829	
images/00025340.jpg	 15.092181	 -9.971030	 1982.280887	
images/00025350.jpg	 19.068977	 -9.829171	 1997.367817	
images/00025360.jpg	 22.472306	 -10.184935	 1967.556716	
images/00025370.jpg	 24.215248	 -10.305121	 1963.263645	
images/00025380.jpg	 24.626511	 -10.349671	 1955.900729	
images/00025390.jpg	 24.498144	 -10.134723	 1961.845036	
images/00025400.jpg	 24.220958	 -9.557631	 1964.060052	
images/00025410.jpg	 24.029868	 -8.889993	 1964.387373	
images/00025420.jpg	 24.162160	 -8.363896	 1964.966006	
images/00025430.jpg	 24.781481	 -7.925990	 1964.889405	
images/00025440.jpg	 25.217811	 -7.562385	 1964.422724	
images/00025450.jpg	 25.551570	 -7.271716	 1963.343014	
images/00025460.jpg	 25.743956	 -7.035815	 1966.010276	
images/00025470.jpg	 25.882621	 -6.920876	 1960.603678	
images/00025480.jpg	 25.882499	 -8.129117	 1964.620219	
images/00025490.jpg	 25.791593	 -8.724467	 1965.631716	
images/00025500.jpg	 21.624231	 -9.033584	 1995.433380	
images/00025510.jpg	 12.294253	 -9.020952	 1972.446418	
images/00025520.jpg	 1.640850	 -8.962478	 1946.551273	
images/00025530.jpg	 -10.188485	 -8.961211	 1957.964478	
images/00025540.jpg	 -20.245774	 -9.281979	 1962.147425	
images/00025550.jpg	 -27.557478	 -9.590466	 2031.670679	
images/00025560.jpg	 -30.124092	 -9.223242	 1897.064365	
images/00025570.jpg	 -29.754304	 -7.842202	 1903.012113	
images/00025580.jpg	 -29.174879	 -6.285891	 1920.636743	
images/00025590.jpg	 -29.060337	 -4.933901	 1954.140618	
images/00025600.jpg	 -28.751694	 -4.188989	 1949.092527	
images/00025610.jpg	 -28.610176	 -5.413671	 1919.448902	
images/00025620.jpg	 -28.415039	 -6.536644	 1960.737329	
images/00025630.jpg	 -28.344209	 -6.488877	 1919.780408	
images/00025640.jpg	 -28.123981	 -6.524060	 1960.155694	
images/00025650.jpg	 -28.004727	 -6.821690	 1961.593412	
images/00025660.jpg	 -27.930165	 -7.089486	 1961.712295	
images/00025670.jpg	 -27.889339	 -7.247929	 1961.340471	
images/00025680.jpg	 -28.316513	 -7.212719	 1899.711357	
images/00025690.jpg	 -27.952158	 -7.322485	 1955.204926	
images/00025700.jpg	 -28.442456	 -7.249325	 1899.050529	
images/00025710.jpg	 -28.057023	 -7.314313	 1967.329052	
images/00025720.jpg	 -28.163623	 -7.253864	 1966.829952	
images/00025730.jpg	 -28.613432	 -7.100954	 1916.715380	
images/00025740.jpg	 -28.355588	 -7.119815	 1950.613896	
images/00025750.jpg	 -28.436794	 -7.145748	 1922.002979	
images/00025760.jpg	 -28.439434	 -7.218066	 1951.892350	
images/00025770.jpg	 -28.399287	 -7.286476	 1964.063524	
images/00025780.jpg	 -28.785258	 -7.880102	 1912.909362	
images/00025790.jpg	 -28.831791	 -9.345039	 1900.356157	
images/00025800.jpg	 -28.414903	 -9.924478	 1963.550582	
images/00025810.jpg	 -28.412592	 -9.827428	 1962.435813	
images/00025820.jpg	 -28.396823	 -9.187059	 1961.838043	
images/00025830.jpg	 -28.421340	 -9.014203	 1961.000310	
images/00025840.jpg	 -28.447051	 -9.077613	 1961.965450	
images/00025850.jpg	 -28.405659	 -9.330694	 1963.239584	
images/00025860.jpg	 -27.645391	 -9.603938	 2031.434231	
images/00025870.jpg	 -23.350351	 -9.600038	 1936.135883	
images/00025880.jpg	 -16.020625	 -9.647359	 1911.363845	
images/00025890.jpg	 -10.123131	 -9.758587	 2023.058919	
images/00025900.jpg	 -6.587615	 -9.409502	 1968.623529	
images/00025910.jpg	 -5.414014	 -9.340864	 1965.205460	
images/00025920.jpg	 -5.647790	 -9.315327	 1967.865919	
images/00025930.jpg	 -5.888953	 -9.722701	 1967.178736	
images/00025940.jpg	 -5.320514	 -10.159958	 1970.885982	
images/00025950.jpg	 -0.886503	 -10.529649	 1985.118047	
images/00025960.jpg	 6.457295	 -10.707729	 1979.760527	
images/00025970.jpg	 12.614837	 -10.674038	 1984.787737	
images/00025980.jpg	 17.425067	 -10.916122	 1966.791611	
images/00025990.jpg	 21.490935	 -10.945815	 1969.051277	
images/00026000.jpg	 24.817343	 -10.892079	 1965.717004	
images/00026010.jpg	 26.649877	 -10.780440	 1965.985354	
images/00026020.jpg	 28.395418	 -10.614580	 1953.551103	
images/00026030.jpg	 31.026960	 -10.408978	 1953.117250	
images/00026040.jpg	 34.433257	 -10.235745	 1959.503252	
images/00026050.jpg	 37.984011	 -10.030431	 1900.415407	
images/00026060.jpg	 41.417514	 -9.045469	 1905.532254	
images/00026070.jpg	 42.884040	 -7.043333	 1935.275304	
images/00026080.jpg	 43.229806	 -5.856579	 1923.189005	
images/00026090.jpg	 43.161940	 -5.050811	 1933.266953	
images/00032400.jpg	 12.879538	 -9.952973	 2092.026141	
images/00032410.jpg	 17.285882	 -9.901201	 2091.048632	
images/00032420.jpg	 17.167442	 -9.584755	 2085.462313	
images/00032430.jpg	 16.769851	 -9.294588	 2086.387525	
images/00032440.jpg	 16.420967	 -9.209985	 2091.759829	
images/00032450.jpg	 16.059448	 -9.964045	 2112.165970	
images/00032460.jpg	 16.332576	 -10.634580	 2116.797660	
images/00032470.jpg	 18.241674	 -11.178962	 2090.833101	
images/00032480.jpg	 19.035905	 -11.573613	 2089.430411	
images/00032490.jpg	 19.579838	 -11.657989	 2090.757222	
images/00032500.jpg	 19.919739	 -11.481589	 2092.240123	
images/00032510.jpg	 20.094680	 -11.411171	 2091.117346	
images/00032520.jpg	 21.488535	 -10.941022	 2126.478865	
images/00032530.jpg	 30.399543	 -9.472232	 2080.700824	
images/00032540.jpg	 38.908306	 -7.360291	 2057.043896	
images/00032550.jpg	 42.054212	 -7.300685	 2052.326110	
images/00032560.jpg	 44.752753	 -7.886540	 2039.953460	
images/00032570.jpg	 46.737779	 -8.167213	 2018.267698	
images/00032580.jpg	 47.523647	 -7.600217	 2022.714886	
images/00032590.jpg	 47.640567	 -7.118586	 2030.998303	
images/00032600.jpg	 47.530554	 -6.859035	 2033.132293	
images/00032610.jpg	 47.461139	 -6.667321	 2031.738683	
images/00032620.jpg	 47.212458	 -6.525461	 2036.568529	
images/00032630.jpg	 47.023318	 -8.227794	 2019.296691	
images/00032640.jpg	 45.041763	 -9.276036	 2037.985969	
images/00032650.jpg	 38.918964	 -10.148439	 2040.016824	
images/00032660.jpg	 36.409094	 -10.683931	 2036.667269	
images/00032670.jpg	 36.418564	 -10.614921	 2017.077280	
images/00032680.jpg	 36.729956	 -10.333852	 2015.215606	
images/00032690.jpg	 34.975709	 -10.190694	 2090.466842	
images/00032700.jpg	 27.528667	 -10.265531	 2019.435195	
images/00032710.jpg	 22.883155	 -10.241809	 2111.436188	
images/00032720.jpg	 21.386288	 -10.234182	 2090.329977	
images/00032730.jpg	 21.262035	 -10.112337	 2088.671529	
images/00032740.jpg	 21.422870	 -9.931080	 2089.658990	
images/00032750.jpg	 21.545436	 -9.783177	 2089.628777	
images/00032760.jpg	 20.502206	 -9.715167	 2084.322067	
images/00032770.jpg	 18.114290	 -9.563596	 2113.172659	
images/00032780.jpg	 14.382419	 -9.967383	 2108.558542	
images/00032790.jpg	 10.220869	 -10.577374	 2125.840151	
images/00032800.jpg	 6.956190	 -11.077387	 2120.394956	
images/00032810.jpg	 4.310599	 -11.475994	 2122.438501	
images/00032820.jpg	 2.059170	 -11.803605	 2123.558004	
images/00032830.jpg	 -0.729646	 -12.058267	 2110.502055	
images/00032840.jpg	 -2.930708	 -12.162394	 2106.970332	
images/00032850.jpg	 -4.223025	 -12.265612	 2110.265101	
images/00032860.jpg	 -4.826034	 -12.291598	 2109.668892	
images/00032870.jpg	 -4.731338	 -12.225438	 2082.198249	
images/00032880.jpg	 -4.594884	 -12.025149	 2082.382549	
images/00032890.jpg	 -4.391040	 -11.690245	 2082.662019	
images/00032900.jpg	 -5.753647	 -11.306547	 2099.747489	
images/00032910.jpg	 -18.083401	 -11.301422	 2079.615769	
images/00032920.jpg	 -25.122015	 -10.666259	 2158.474986	
images/00032930.jpg	 -25.883682	 -10.162397	 2145.975208	
images/00032940.jpg	 -27.908102	 -9.830692	 2163.138219	
images/00032950.jpg	 -30.649697	 -9.644284	 2153.604927	
images/00032960.jpg	 -32.905553	 -9.695120	 2152.352609	
images/00032970.jpg	 -35.005736	 -10.133470	 2084.118406	
images/00032980.jpg	 -35.631543	 -10.586088	 2076.932206	
images/00032990.jpg	 -34.260841	 -10.816187	 2095.207438	
images/00033000.jpg	 -32.605071	 -10.956575	 2153.466177	
images/00033010.jpg	 -31.127041	 -10.933418	 2154.271983	
images/00033020.jpg	 -30.201469	 -10.727968	 2150.891605	
images/00033030.jpg	 -29.863237	 -10.437704	 2039.115508	
images/00033040.jpg	 -28.827667	 -9.980693	 2091.762117	
images/00033050.jpg	 -24.876531	 -9.546464	 2044.208714	
images/00033060.jpg	 -23.148613	 -9.147697	 2079.579945	
images/00033070.jpg	 -23.123218	 -8.832862	 2065.058539	
images/00033080.jpg	 -23.183358	 -8.549676	 2064.277750	
images/00033090.jpg	 -23.250449	 -8.254034	 2064.259433	
images/00033100.jpg	 -23.320785	 -7.960091	 2063.442661	
images/00033110.jpg	 -23.374290	 -7.624487	 2064.420456	
images/00033120.jpg	 -23.458998	 -7.334928	 2064.852551	
images/00033130.jpg	 -23.547981	 -7.231412	 2064.763583	
images/00033140.jpg	 -23.654297	 -7.268932	 2064.921306	
images/00033150.jpg	 -23.775707	 -7.347331	 2064.318129	
images/00033160.jpg	 -23.899503	 -7.410304	 2064.561805	
images/00033170.jpg	 -24.007196	 -7.433350	 2064.001450	
images/00033180.jpg	 -24.076900	 -7.424966	 2063.977161	
images/00033190.jpg	 -24.133997	 -7.378648	 2063.133876	
images/00033200.jpg	 -24.161362	 -7.320878	 2064.434976	
images/00033210.jpg	 -24.176709	 -7.314954	 2063.849097	
images/00033220.jpg	 -24.180489	 -7.324313	 2063.365156	
images/00033230.jpg	 -23.179859	 -7.289637	 2062.900764	
images/00033240.jpg	 -20.298193	 -7.241941	 2066.027351	
images/00033250.jpg	 -15.941760	 -7.373281	 2041.039190	
images/00033260.jpg	 -10.137408	 -8.375874	 2086.537026	
images/00033270.jpg	 -4.623968	 -9.488336	 2086.174484	
images/00033280.jpg	 1.235654	 -10.399367	 2107.267171	
images/00033290.jpg	 7.398687	 -10.969713	 2108.322721	
images/00033300.jpg	 13.319207	 -11.272780	 2094.328882	
images/00033310.jpg	 18.097468	 -10.973731	 2088.701360	
images/00033320.jpg	 20.375369	 -10.627333	 2089.692356	
images/00033330.jpg	 21.428357	 -10.139818	 2089.602693	
images/00033340.jpg	 22.334042	 -9.724280	 2087.318611	
images/00033350.jpg	 22.730793	 -9.364427	 2111.729623	
images/00033360.jpg	 22.804988	 -9.051505	 2111.458233	
images/00033370.jpg	 22.859931	 -8.655285	 2084.080138	
images/00033380.jpg	 22.722196	 -8.224032	 2084.731768	
images/00033390.jpg	 22.478581	 -7.864938	 2110.835105	
images/00033400.jpg	 22.540074	 -7.628776	 2112.235840	
images/00033410.jpg	 23.140255	 -7.452254	 2113.720891	
images/00033420.jpg	 24.135624	 -7.351303	 2114.020688	
images/00033430.jpg	 25.005886	 -7.324323	 2086.161554	
images/00033440.jpg	 25.285256	 -7.326876	 2117.248496	
images/00033450.jpg	 25.636167	 -8.931874	 2117.573393	
images/00033460.jpg	 26.002832	 -11.276757	 2089.834375	
images/00033470.jpg	 25.995677	 -12.096441	 2084.131612	
images/00033480.jpg	 25.886402	 -11.161826	 2086.349946	
images/00033490.jpg	 25.795398	 -10.612582	 2086.851286	
images/00033500.jpg	 25.677939	 -10.494607	 2087.859053	
images/00033510.jpg	 25.704365	 -10.543503	 2087.415809	
images/00033520.jpg	 27.663124	 -10.612965	 2072.770697	
images/00033530.jpg	 31.925813	 -10.872718	 2048.701636	
images/00033540.jpg	 35.810136	 -10.842395	 2091.250206	
images/00033550.jpg	 39.324835	 -10.754409	 2054.991184	
images/00033560.jpg	 42.279457	 -9.997748	 2016.808642	
images/00033570.jpg	 44.275014	 -9.014981	 2021.495323	
images/00033580.jpg	 45.316914	 -8.429698	 2015.802162	
images/00033590.jpg	 45.156230	 -8.040787	 2037.613187	
images/00033600.jpg	 44.904074	 -8.265588	 2027.812107	
images/00033610.jpg	 44.677481	 -8.579605	 2025.500856	
images/00033620.jpg	 44.459825	 -8.666539	 2020.382161	
images/00033630.jpg	 44.266546	 -8.229553	 2021.153846	
images/00033640.jpg	 43.981199	 -7.346412	 2051.258567	
images/00033650.jpg	 43.804302	 -6.707445	 2049.632141	
images/00033660.jpg	 43.715437	 -6.164855	 2048.702360	
images/00033670.jpg	 43.684406	 -5.719771	 2049.542625	
images/00033680.jpg	 43.685639	 -5.412093	 2049.668015	
images/00033690.jpg	 43.706156	 -5.352827	 2048.434459	
images/00033700.jpg	 43.730226	 -5.367265	 2049.974163	
images/00033710.jpg	 43.740700	 -5.417805	 2048.801078	
images/00033720.jpg	 43.684799	 -5.511509	 2051.682757	
images/00033730.jpg	 43.141473	 -5.716495	 2051.567415	
images/00033740.jpg	 42.308100	 -6.140354	 2050.533344	
images/00033750.jpg	 42.083350	 -6.376136	 2049.866414	
images/00033760.jpg	 41.889865	 -6.479519	 2050.208979	
images/00033770.jpg	 41.769805	 -6.549999	 2051.339767	
images/00033780.jpg	 41.726349	 -6.646887	 2050.582120	
images/00033790.jpg	 41.714493	 -6.766090	 2048.338479	
images/00033800.jpg	 41.763950	 -6.858517	 2050.102160	
images/00033810.jpg	 41.789151	 -6.958904	 2051.008454	
images/00033820.jpg	 41.785302	 -6.984063	 2049.323604	
images/00033830.jpg	 41.806960	 -6.948240	 2054.327487	
images/00033840.jpg	 41.762826	 -6.930528	 2052.551339	
images/00033850.jpg	 41.707169	 -7.162050	 2053.762924	
images/00033860.jpg	 41.350261	 -7.976152	 2054.129500	
images/00033870.jpg	 38.481607	 -9.434865	 2034.057841	
images/00033880.jpg	 36.720774	 -10.893786	 2044.929246	
images/00033890.jpg	 34.123611	 -11.876209	 2055.342905	
images/00033900.jpg	 30.719344	 -12.422262	 2081.887848	
images/00033910.jpg	 26.589670	 -11.808880	 2090.999506	
images/00033920.jpg	 21.877725	 -10.817447	 2086.021112	
images/00033930.jpg	 16.317644	 -10.553122	 2099.831712	
images/00033940.jpg	 9.952160	 -10.339451	 2124.858595	
images/00033950.jpg	 4.771836	 -10.447686	 2119.060060	
images/00033960.jpg	 0.322273	 -10.585091	 2082.444375	
images/00033970.jpg	 -10.262695	 -10.680207	 2123.779418	
images/00033980.jpg	 -17.281114	 -9.951697	 2066.863269	
images/00033990.jpg	 -20.207393	 -9.218462	 2063.262182	
images/00034000.jpg	 -20.420050	 -8.635512	 2063.255426	
images/00034010.jpg	 -20.141710	 -8.267746	 2064.324926	
images/00034020.jpg	 -19.886768	 -8.078652	 2063.916215	
images/00034030.jpg	 -19.762760	 -7.984345	 2064.240153	
images/00034040.jpg	 -19.658950	 -7.867100	 2063.349188	
images/00034050.jpg	 -19.535216	 -7.736048	 2063.704948	
images/00034060.jpg	 -19.374225	 -7.671213	 2064.484272	
images/00034070.jpg	 -19.194886	 -7.685616	 2064.447036	
images/00034080.jpg	 -19.025704	 -7.750247	 2065.006282	
images/00034090.jpg	 -18.912194	 -7.858898	 2065.718215	
images/00034100.jpg	 -18.889042	 -7.941392	 2064.241171	
images/00034110.jpg	 -18.912935	 -7.966914	 2063.863476	
images/00034120.jpg	 -18.978931	 -7.932944	 2063.760814	
images/00034130.jpg	 -19.053081	 -7.868532	 2063.721487	
images/00034140.jpg	 -19.134321	 -7.806010	 2063.366056	
images/00034150.jpg	 -19.204471	 -7.744682	 2063.894151	
images/00034160.jpg	 -19.270788	 -7.678614	 2062.631756	
images/00034170.jpg	 -19.302221	 -7.620731	 2063.478263	
images/00034180.jpg	 -19.321158	 -7.516565	 2063.769570	
images/00034190.jpg	 -19.341133	 -7.409541	 2063.858848	
